 t_org t s_out_mean s_out_std
1921 2454682.0 1985.4373716632444 1360.7887055446554 0.06445559440939647
1922 2454683.0 1985.4401095140315 1360.7994523346656 0.0631411456596926
1923 2454684.0 1985.4428473648186 1360.8085142548887 0.0647222081343174
1924 2454685.0 1985.4455852156057 1360.8175111686294 0.06374262549087477
1925 2454686.0 1985.448323066393 1360.8217760793557 0.06478112137340267
1926 2454687.0 1985.45106091718 1360.8259912543883 0.06323702791285137
1927 2454688.0 1985.453798767967 1360.8261027861508 0.06523122459998733
1928 2454689.0 1985.4565366187542 1360.8261695643569 0.06507033208475214
1929 2454690.0 1985.4592744695415 1360.8261916659005 0.06273700243410339
1930 2454691.0 1985.4620123203285 1360.8211431509399 0.06430933610060953
1931 2454692.0 1985.4647501711156 1360.8160441714783 0.06317523915318887
1932 2454693.0 1985.467488021903 1360.8223993574852 0.06443251889135383
1933 2454694.0 1985.47022587269 1360.8287055254934 0.06298489142175055
1934 2454695.0 1985.472963723477 1360.8389191162503 0.064394540388442
1935 2454696.0 1985.4757015742641 1360.8491027112593 0.06306464182104989
1936 2454697.0 1985.4784394250514 1360.8427313766015 0.06461997117853137
1937 2454698.0 1985.4811772758385 1360.8363344359566 0.06354022708813965
1938 2454699.0 1985.4839151266256 1360.8270837986397 0.06537292856250669
1939 2454700.0 1985.4866529774126 1360.8177895373874 0.06513015816852236
1940 2454701.0 1985.4893908282 1360.8084409499986 0.06278668355904789
1941 2454702.0 1985.492128678987 1360.8031120965002 0.06423730283417775
1942 2454703.0 1985.494866529774 1360.7977120160162 0.06297064614613242
1943 2454704.0 1985.4976043805614 1360.798076385207 0.06442604026052673
1944 2454705.0 1985.5003422313484 1360.7983637288671 0.06321354935167876
1945 2454706.0 1985.5030800821355 1360.7948762283052 0.0645055549519212
1946 2454707.0 1985.5058179329226 1360.7913080172812 0.0631773180004783
1947 2454708.0 1985.5085557837099 1360.7872840435807 0.06455533810690738
1948 2454709.0 1985.511293634497 1360.7831706171332 0.06325702984145368
1949 2454710.0 1985.514031485284 1360.7790689660237 0.06525813022925449
1950 2454711.0 1985.516769336071 1360.7748684026303 0.0651152737373518
1951 2454712.0 1985.5195071868584 1360.7705640900674 0.06281315112357475
1952 2454713.0 1985.5222450376455 1360.7645122082351 0.06433240054804718
1953 2454714.0 1985.5249828884325 1360.7583446522335 0.06313801705217482
1954 2454715.0 1985.5277207392196 1360.7582493514158 0.06427340364094998
1955 2454716.0 1985.530458590007 1360.7580311648446 0.06279871270769272
1956 2454717.0 1985.533196440794 1360.7672706029596 0.06423469688932998
1957 2454718.0 1985.535934291581 1360.7763975431549 0.06290268299411449
1958 2454719.0 1985.5386721423683 1360.781604277706 0.06430765893622578
1959 2454720.0 1985.5414099931554 1360.7867150193456 0.06305901989837556
1960 2454721.0 1985.5441478439425 1360.781442498202 0.06521778477956161
1961 2454722.0 1985.5468856947296 1360.7760737978608 0.06520188782754571
1962 2454723.0 1985.5496235455169 1360.7706027363442 0.06300960730355364
1963 2454724.0 1985.552361396304 1360.7678188191942 0.0643738668195823
1964 2454725.0 1985.555099247091 1360.7649230353873 0.06300438815356603
1965 2454726.0 1985.557837097878 1360.7700404269337 0.06440003482162768
1966 2454727.0 1985.5605749486654 1360.7750485099712 0.06310856254649455
1967 2454728.0 1985.5633127994524 1360.7810098528325 0.0644122413961503
1968 2454729.0 1985.5660506502395 1360.7868745183114 0.06298454460644522
1969 2454730.0 1985.5687885010268 1360.7953573936607 0.06436485342363399
1970 2454731.0 1985.5715263518139 1360.8037601126014 0.06303319212703935
1971 2454732.0 1985.574264202601 1360.8204184537553 0.06441699252434971
1972 2454733.0 1985.577002053388 1360.8370254959307 0.06310236731944878
1973 2454734.0 1985.5797399041753 1360.8418161823092 0.0652611082786989
1974 2454735.0 1985.5824777549624 1360.8465802088676 0.06529386942924623
1975 2454736.0 1985.5852156057495 1360.8513230613098 0.06320411269109337
1976 2454737.0 1985.5879534565365 1360.8477389406767 0.064553036038474
1977 2454738.0 1985.5906913073238 1360.8441349801892 0.06337957341299555
1978 2454739.0 1985.593429158111 1360.8387301141724 0.0646184235060448
1979 2454740.0 1985.596167008898 1360.8332950347753 0.06334245059711505
1980 2454741.0 1985.598904859685 1360.8340690719704 0.06457797570715848
1981 2454742.0 1985.6016427104723 1360.8348075286658 0.06328760208049129
1982 2454743.0 1985.6043805612594 1360.840295283204 0.06451080886457457
1983 2454744.0 1985.6071184120465 1360.84575462663 0.06305859197808807
1984 2454745.0 1985.6098562628338 1360.8462337927872 0.06523850183471522
